country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,IL,Illinois,Meadow Glens,way,67735102,10,Neighborhoods/Hamlets,,,,,
US,IL,Illinois,Spring Green,way,69333059,10,Neighborhoods/Hamlets,,,,,
US,IL,Illinois,Cleander Farm,way,69492117,10,Neighborhoods/Hamlets,,,,,
US,IL,Illinois,Naper Trails,way,70077065,10,Neighborhoods/Hamlets,,,,,
US,IL,Illinois,Lakewood Hillcrest,way,700594819,10,Neighborhoods/Hamlets,,,,,
US,IL,Illinois,Devonshire Homeowners Association,way,1368444066,10,Neighborhoods/Hamlets,,,,Devonshire HOA,
US,IL,Illinois,Rogers Park,relation,122575,10,Neighborhoods/Hamlets,Q3030757,,,,
US,IL,Illinois,Edison Park,relation,122614,10,Neighborhoods/Hamlets,Q3047608,,,,
US,IL,Illinois,Norwood Park,relation,122616,10,Neighborhoods/Hamlets,Q3344273,,,,
US,IL,Illinois,Lake Shangrila,relation,252035,10,Neighborhoods/Hamlets,Q1569684,,,,
US,IL,Illinois,West Ridge,relation,7401506,10,Neighborhoods/Hamlets,Q2746759,,,,
US,IL,Illinois,North Park,relation,7729151,10,Neighborhoods/Hamlets,Q3344148,,,,
US,IL,Illinois,Forest Glen,relation,7729263,10,Neighborhoods/Hamlets,Q3077156,,,,
US,IL,Illinois,O'Hare,relation,7745358,10,Neighborhoods/Hamlets,Q3347404,,,,
US,IL,Illinois,Dunning,relation,7817862,10,Neighborhoods/Hamlets,,,,,
US,IL,Illinois,Montclare,relation,7817874,10,Neighborhoods/Hamlets,,,,,
US,IL,Illinois,Austin,relation,7836417,10,Neighborhoods/Hamlets,Q2872106,,,,
US,IL,Illinois,North Lawndale,relation,7903217,10,Neighborhoods/Hamlets,Q3344136,,,,
US,IL,Illinois,South Lawndale,relation,7946056,10,Neighborhoods/Hamlets,Q3492258,,,,
US,IL,Illinois,Garfield Ridge,relation,7946072,10,Neighborhoods/Hamlets,Q3098337,,,,
US,IL,Illinois,Clearing,relation,7946088,10,Neighborhoods/Hamlets,Q2978759,,,,
US,IL,Illinois,West Lawn,relation,8632720,10,Neighborhoods/Hamlets,Q3567433,,,,
US,IL,Illinois,Ashburn,relation,8632736,10,Neighborhoods/Hamlets,Q2866484,,,,
US,IL,Illinois,Beverly,relation,9071526,10,Neighborhoods/Hamlets,Q2900382,,,,
US,IL,Illinois,Mount Greenwood,relation,9172802,10,Neighborhoods/Hamlets,Q3326020,,,,
US,IL,Illinois,Morgan Park,relation,9294317,10,Neighborhoods/Hamlets,Q3323994,,,,
US,IL,Illinois,West Pullman,relation,9296179,10,Neighborhoods/Hamlets,Q3567442,,,,
US,IL,Illinois,Riverdale,relation,9296291,10,Neighborhoods/Hamlets,Q3433504,,,,
US,IL,Illinois,Hegewisch,relation,9296331,10,Neighborhoods/Hamlets,Q3129378,,,,
US,IL,Illinois,Edgewater,relation,9370790,10,Neighborhoods/Hamlets,Q3047557,,,,
US,IL,Illinois,Uptown,relation,9569086,10,Neighborhoods/Hamlets,Q2746755,,,,
US,IL,Illinois,Lake View,relation,9623010,10,Neighborhoods/Hamlets,Q3216469,,,,
US,IL,Illinois,Lincoln Park,relation,9623170,10,Neighborhoods/Hamlets,Q1795453,,,,
US,IL,Illinois,Near North Side,relation,9709361,10,Neighborhoods/Hamlets,Q986328,,,,
US,IL,Illinois,Loop,relation,9833255,10,Neighborhoods/Hamlets,Q70626,,,,
US,IL,Illinois,Near South Side,relation,9877655,10,Neighborhoods/Hamlets,Q2746762,,,,
US,IL,Illinois,Douglas,relation,9884747,10,Neighborhoods/Hamlets,Q3037975,,,,
US,IL,Illinois,Oakland,relation,9884750,10,Neighborhoods/Hamlets,Q3347847,,,,
US,IL,Illinois,Kenwood,relation,9884758,10,Neighborhoods/Hamlets,Q3195328,,,,
US,IL,Illinois,Hyde Park,relation,9884770,10,Neighborhoods/Hamlets,Q3143666,,,,
US,IL,Illinois,Woodlawn,relation,9884779,10,Neighborhoods/Hamlets,Q2816105,,,,
US,IL,Illinois,South Shore,relation,9884815,10,Neighborhoods/Hamlets,Q3492273,,,,
US,IL,Illinois,South Chicago,relation,9885281,10,Neighborhoods/Hamlets,Q3492237,,,,
US,IL,Illinois,East Side,relation,9885561,10,Neighborhoods/Hamlets,Q3046538,,,,
US,IL,Illinois,Washington Park,relation,9900010,10,Neighborhoods/Hamlets,Q737825,,,,
US,IL,Illinois,Grand Boulevard,relation,9950092,10,Neighborhoods/Hamlets,Q3113533,,,,
US,IL,Illinois,South Deering,relation,9951117,10,Neighborhoods/Hamlets,Q740160,,,,
US,IL,Illinois,Calumet Heights,relation,9951157,10,Neighborhoods/Hamlets,Q2934414,,,,
US,IL,Illinois,Avalon Park,relation,9951190,10,Neighborhoods/Hamlets,Q2873264,,,,
US,IL,Illinois,Burnside,relation,9955741,10,Neighborhoods/Hamlets,Q2928577,,,,
US,IL,Illinois,Pullman,relation,9958970,10,Neighborhoods/Hamlets,Q2895725,,,,
US,IL,Illinois,Jefferson Park,relation,9959155,10,Neighborhoods/Hamlets,Q3176660,,,,
US,IL,Illinois,Portage Park,relation,9961298,10,Neighborhoods/Hamlets,Q2746395,,,,
US,IL,Illinois,Greater Grand Crossing,relation,10025239,10,Neighborhoods/Hamlets,Q3115998,,,,
US,IL,Illinois,Fuller Park,relation,10029428,10,Neighborhoods/Hamlets,Q3090789,,,,
US,IL,Illinois,Armour Square,relation,10029846,10,Neighborhoods/Hamlets,Q2862800,,,,
US,IL,Illinois,Chatham,relation,10033115,10,Neighborhoods/Hamlets,Q2961518,,,,
US,IL,Illinois,Roseland,relation,10035546,10,Neighborhoods/Hamlets,Q3442463,,,,
US,IL,Illinois,Washington Heights,relation,10036247,10,Neighborhoods/Hamlets,Q3566511,,,,
US,IL,Illinois,Englewood,relation,10048760,10,Neighborhoods/Hamlets,Q2746504,,,,
US,IL,Illinois,West Englewood,relation,10059069,10,Neighborhoods/Hamlets,Q3567416,,,,
US,IL,Illinois,New City,relation,10073217,10,Neighborhoods/Hamlets,Q542707,,,,
US,IL,Illinois,Auburn Gresham,relation,10073709,10,Neighborhoods/Hamlets,Q2870646,,,,
US,IL,Illinois,Chicago Lawn,relation,10073724,10,Neighborhoods/Hamlets,Q2963317,,,,
US,IL,Illinois,Gage Park,relation,10076989,10,Neighborhoods/Hamlets,Q3094313,,,,
US,IL,Illinois,West Elsdon,relation,10077138,10,Neighborhoods/Hamlets,Q3567415,,,,
US,IL,Illinois,Archer Heights,relation,10077199,10,Neighborhoods/Hamlets,Q279159,,,,
US,IL,Illinois,Brighton Park,relation,10077559,10,Neighborhoods/Hamlets,Q2925375,,,,
US,IL,Illinois,McKinley Park,relation,10087183,10,Neighborhoods/Hamlets,Q3303680,,,,
US,IL,Illinois,Bridgeport,relation,10088629,10,Neighborhoods/Hamlets,Q2925167,,,,
US,IL,Illinois,Near West Side,relation,10099127,10,Neighborhoods/Hamlets,Q3337593,,,,
US,IL,Illinois,Lower West Side,relation,10099447,10,Neighborhoods/Hamlets,Q3264397,,,,
US,IL,Illinois,East Garfield Park,relation,10099496,10,Neighborhoods/Hamlets,Q3046503,,,,
US,IL,Illinois,West Garfield Park,relation,10099578,10,Neighborhoods/Hamlets,Q3567420,,,,
US,IL,Illinois,Humboldt Park,relation,10099657,10,Neighborhoods/Hamlets,Q3143236,,,,
US,IL,Illinois,West Town,relation,10104126,10,Neighborhoods/Hamlets,Q3567449,,,,
US,IL,Illinois,Belmont Cragin,relation,10106531,10,Neighborhoods/Hamlets,Q2895017,,,,
US,IL,Illinois,Hermosa,relation,10106592,10,Neighborhoods/Hamlets,Q3134251,,,,
US,IL,Illinois,Logan Square,relation,10110588,10,Neighborhoods/Hamlets,Q3257855,,,,
US,IL,Illinois,Lincoln Square,relation,10115240,10,Neighborhoods/Hamlets,Q598857,,,,
US,IL,Illinois,North Center,relation,10115493,10,Neighborhoods/Hamlets,Q3344108,,,,
US,IL,Illinois,Albany Park,relation,10115708,10,Neighborhoods/Hamlets,Q2830803,,,,
US,IL,Illinois,Irving Park,relation,10125458,10,Neighborhoods/Hamlets,Q3154615,,,,
US,IL,Illinois,Avondale,relation,10125805,10,Neighborhoods/Hamlets,Q2874478,,,,
US,IL,Illinois,Meadow Ridge,relation,12613857,10,Neighborhoods/Hamlets,,,,,
US,IL,Illinois,Thornwood,relation,12826649,10,Neighborhoods/Hamlets,Q7796593,,,,
US,IL,Illinois,Frat Park,relation,12912907,10,Neighborhoods/Hamlets,,,,,
US,IL,Illinois,Seniorland,relation,12912908,10,Neighborhoods/Hamlets,,,,,
US,IL,Illinois,Midtown,relation,12912909,10,Neighborhoods/Hamlets,,,,,
US,IL,Illinois,Campustown,relation,12912910,10,Neighborhoods/Hamlets,Q15713058,,,,
US,IL,Illinois,Downtown,relation,12912911,10,Neighborhoods/Hamlets,Q102612644,,,,
US,IL,Illinois,West Urbana,relation,12912930,10,Neighborhoods/Hamlets,,,,,
US,IL,Illinois,Ironwood Country Club,relation,13799867,10,Neighborhoods/Hamlets,,,Ironwood Homeowners Association,,
US,IL,Illinois,Hawthorne II Homeowners Association,relation,19480369,10,Neighborhoods/Hamlets,,,,,
