country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
CA,NS,Nova Scotia,,way,683468879,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Country Acres Estates,way,683613540,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Country Acres Estates,way,683613543,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Clayton Park West,way,683737354,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,683737360,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Clayton Park West,way,683737363,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Canadian National Rockingham Yard,way,683806820,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Canadian National Rockingham Yard,way,683806823,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Canadian National Rockingham Yard,way,683806830,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,683806831,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,683806833,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,683806841,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Prince's Lodge,way,683806846,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Trinity Subdivision,way,683952677,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Pine Bluff,way,684029577,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Pine Bluff,way,684029580,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Stanley Park,way,684029584,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Stanley Park,way,684029587,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Pine Bluff,way,684029588,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,684179148,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Commodore Park,way,684179149,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Jeddore Shores,way,684673312,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Lost Creek,way,684687620,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Carriagewood,way,684687621,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Green Acres,way,684813582,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Green Acres,way,684817316,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Green Acres,way,684817317,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,684817322,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,685257496,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,685257501,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,685257504,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Lakeside,way,685267438,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Victoria Gardens,way,685752404,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,687224331,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,687224332,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Prince's Lodge,way,687225205,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,687240699,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,687240700,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,687240703,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,687260632,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,687260637,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,687260638,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,687260639,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,687260641,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,687260643,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Harbourview,way,687693910,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Harbourview,way,687693924,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Harbourview,way,687693925,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Hayes,way,693794332,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Ashton,way,694831627,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Coldbrook Village,way,694833388,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,696667124,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Golden Birches,way,720390690,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,McDougall Heights,way,722089628,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Bonavista Estates,way,722089630,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Sheldrake Heights,way,723270419,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,760439421,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,760439422,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,792657849,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Greenforest,way,794191147,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Meadow Ridge Estates,way,799251980,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Annapolis Valley Regional Industrial Park,way,871436593,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Briarwood,way,876409540,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,877350297,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,877713784,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,877713786,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,877716657,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,877716658,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,877716659,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,877936950,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,877936951,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,878461816,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,878461817,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Harbourview,way,878479583,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Admiral's Cove,way,878781800,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,DND Bedford Range,way,879020197,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,879020199,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,879020202,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,879020205,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,998890945,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,998890946,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Prince's Lodge,way,1009020079,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,1014443313,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,1014443315,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Harbourview,way,1018390281,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Harbourview,way,1018399822,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,1018667036,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,1018927124,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Manor Park,way,1019263924,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,1019871985,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Harbourview,way,1020089434,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Crystal Heights,way,1020424775,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Crystal Heights,way,1020424777,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Highfield Park,way,1020424778,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Crystal Heights,way,1020424779,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Crystal Heights,way,1020424780,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Crystal Heights,way,1020424782,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Crystal Heights,way,1020428175,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Crystal Heights,way,1020428178,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Highfield Park,way,1020428179,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Highfield Park,way,1020428180,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Highfield Park,way,1020428182,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Highfield Park,way,1020428183,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Highfield Park,way,1020428187,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Keystone Village,way,1021307852,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,1021423963,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,1021430721,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,1021430722,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,North Woodside,way,1021503024,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,1021533941,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,1021533945,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,1021533946,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,1021561810,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,1021659574,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,1021659575,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,North Woodside,way,1021673522,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,,way,1021805889,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Green Village,way,1022111008,10,Neighbourhoods/Hamlets/Localities,,,,,
CA,NS,Nova Scotia,Green Village,way,1022111021,10,Neighbourhoods/Hamlets/Localities,,,,,
