country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,SD,South Dakota,,way,836455980,10,Neighborhoods/Hamlets,,,,,
US,SD,South Dakota,,way,836455982,10,Neighborhoods/Hamlets,,,,,
US,SD,South Dakota,,way,836455986,10,Neighborhoods/Hamlets,,,,,
US,SD,South Dakota,,way,885915037,10,Neighborhoods/Hamlets,,,,,
US,SD,South Dakota,,way,1031317811,10,Neighborhoods/Hamlets,,,,,
US,SD,South Dakota,,way,1238474354,10,Neighborhoods/Hamlets,,,,,
US,SD,South Dakota,,way,1238474360,10,Neighborhoods/Hamlets,,,,,
US,SD,South Dakota,,way,1238474362,10,Neighborhoods/Hamlets,,,,,
US,SD,South Dakota,,way,1238480832,10,Neighborhoods/Hamlets,,,,,
US,SD,South Dakota,,way,1238480844,10,Neighborhoods/Hamlets,,,,,
US,SD,South Dakota,,way,1238480846,10,Neighborhoods/Hamlets,,,,,
US,SD,South Dakota,,way,1238480847,10,Neighborhoods/Hamlets,,,,,
US,SD,South Dakota,,way,1238480852,10,Neighborhoods/Hamlets,,,,,
US,SD,South Dakota,,way,1238480853,10,Neighborhoods/Hamlets,,,,,
US,SD,South Dakota,,way,1238482450,10,Neighborhoods/Hamlets,,,,,
US,SD,South Dakota,,way,1238632618,10,Neighborhoods/Hamlets,,,,,
US,SD,South Dakota,,way,1238632619,10,Neighborhoods/Hamlets,,,,,
US,SD,South Dakota,,way,1238652808,10,Neighborhoods/Hamlets,,,,,
US,SD,South Dakota,,way,1238652872,10,Neighborhoods/Hamlets,,,,,
US,SD,South Dakota,,way,1238652881,10,Neighborhoods/Hamlets,,,,,
US,SD,South Dakota,,way,1238652882,10,Neighborhoods/Hamlets,,,,,
US,SD,South Dakota,,way,1246221929,10,Neighborhoods/Hamlets,,,,,
US,SD,South Dakota,,way,1246221941,10,Neighborhoods/Hamlets,,,,,
US,SD,South Dakota,,way,1246221942,10,Neighborhoods/Hamlets,,,,,
US,SD,South Dakota,,way,1246221946,10,Neighborhoods/Hamlets,,,,,
US,SD,South Dakota,,way,1246323217,10,Neighborhoods/Hamlets,,,,,
US,SD,South Dakota,,way,1246323229,10,Neighborhoods/Hamlets,,,,,
US,SD,South Dakota,,way,1254079475,10,Neighborhoods/Hamlets,,,,,
US,SD,South Dakota,,way,1254117585,10,Neighborhoods/Hamlets,,,,,
US,SD,South Dakota,,way,1254117590,10,Neighborhoods/Hamlets,,,,,
US,SD,South Dakota,,way,1254117596,10,Neighborhoods/Hamlets,,,,,
US,SD,South Dakota,,way,1254117604,10,Neighborhoods/Hamlets,,,,,
US,SD,South Dakota,,way,1254117606,10,Neighborhoods/Hamlets,,,,,
US,SD,South Dakota,,way,1254117607,10,Neighborhoods/Hamlets,,,,,
US,SD,South Dakota,,way,1254117608,10,Neighborhoods/Hamlets,,,,,
US,SD,South Dakota,,way,1254117609,10,Neighborhoods/Hamlets,,,,,
US,SD,South Dakota,,way,1254117610,10,Neighborhoods/Hamlets,,,,,
US,SD,South Dakota,,way,1254117612,10,Neighborhoods/Hamlets,,,,,
US,SD,South Dakota,,way,1254117613,10,Neighborhoods/Hamlets,,,,,
US,SD,South Dakota,,way,1254117614,10,Neighborhoods/Hamlets,,,,,
US,SD,South Dakota,,way,1254117616,10,Neighborhoods/Hamlets,,,,,
US,SD,South Dakota,,way,1254122058,10,Neighborhoods/Hamlets,,,,,
US,SD,South Dakota,,way,1254122060,10,Neighborhoods/Hamlets,,,,,
US,SD,South Dakota,,way,1254984352,10,Neighborhoods/Hamlets,,,,,
US,SD,South Dakota,,way,1254984353,10,Neighborhoods/Hamlets,,,,,
US,SD,South Dakota,,way,1254984355,10,Neighborhoods/Hamlets,,,,,
US,SD,South Dakota,,way,1254989351,10,Neighborhoods/Hamlets,,,,,
US,SD,South Dakota,,way,1254989354,10,Neighborhoods/Hamlets,,,,,
