country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,KY,Kentucky,Bracktown,relation,12247423,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Marehaven,relation,12247433,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Meadowthorpe,relation,12247434,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Garden Springs,relation,12247465,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Gardenside,relation,12249062,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Headley Green,relation,12249306,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,The Lane,relation,12249314,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Pine Meadows,relation,12249377,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Golfview Estates,relation,12249378,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Cardinal Valley,relation,12249418,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Hamilton Park,relation,12249419,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Holiday Hills,relation,12249433,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,The Colony,relation,12249449,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,The Parkers Landing,relation,12249464,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Beaumont,relation,12249604,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Harrods Hill,relation,12249925,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Indian Hills,relation,12250169,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Stonewall,relation,12250170,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Stonewall Equestrian,relation,12250171,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Plantation,relation,12250213,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Dogwood Trace,relation,12250222,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Firebrook,relation,12250228,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Pickway Korner,relation,12268913,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Hartland,relation,12268922,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Athens,relation,12268923,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,River Park,relation,12268941,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Ellerslie,relation,12270641,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Old Richmond Rd,relation,12270642,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Clays Ferry,relation,12270695,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Chilesburg,relation,12272487,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Stuart Hall,relation,12272549,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Ironworks Estates,relation,12317175,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Quinnland Estates,relation,12317176,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Lancelot,relation,12317177,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Bradford Place,relation,12317178,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Paynes Landing,relation,12317184,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Hambrick Place,relation,12341921,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Stone Horse Estates,relation,12341922,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Brookview,relation,12341923,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Morgan Mill,relation,12341924,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Oxford Manor,relation,12341925,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Charleston Village,relation,12341926,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Fairfield Farm Estates,relation,12341927,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Eagle Bend,relation,12341928,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Woodlake Trace,relation,12341929,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Clearview Country Estates,relation,12341930,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Eagle Creek Trails,relation,12341931,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Rocky Creek Farms,relation,12341932,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Carrick Pike Estates,relation,12341933,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,McClelland Springs,relation,12341934,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Westminster,relation,12341935,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Clayton Acres,relation,12341936,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Stonebrooke,relation,12341937,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,McClelland View,relation,12341938,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Alton Estates,relation,12341939,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Falls Creek,relation,12341940,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Pemberley Cove,relation,12341941,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Indian Hills,relation,12341942,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Stonecrest,relation,12341943,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Villages At Lanes Run,relation,12341944,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Haverford Place,relation,12341945,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Southpoint,relation,12341946,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Thoroughbred Acres,relation,12341947,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Buffalo Springs,relation,12341948,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Viley Lane Estates,relation,12341949,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Ward Hall Estates,relation,12341950,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Richfield Farms,relation,12341951,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Scroggins Park,relation,12341952,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,The Maples,relation,12341953,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Deshea,relation,12341954,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Dream Chase Estates,relation,12341955,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,The Mansion Estates,relation,12341956,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Green Lane Garden,relation,12341957,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Pavilion Courtyards,relation,12341958,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,The Paddocks,relation,12341959,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Indian Acres,relation,12341960,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Southgate,relation,12341961,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Villages Of Elkhorn Green,relation,12341962,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Scott County neighbourhood #3,relation,12341963,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Lancaster Heights,relation,12341964,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Moonlake,relation,12341965,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Craigmoor Estates,relation,12341966,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Canewood,relation,12341967,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,The Enclave at Paynes Landing,relation,12341968,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Fishers Mill Landing,relation,12341969,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Marston Hills,relation,12341970,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Deer Run,relation,12341971,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Paynes Crossing,relation,12341972,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Gatewood,relation,12341973,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Etterwood,relation,12341974,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,East Main Estates,relation,12341975,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Forest Oaks,relation,12341976,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,The Stables,relation,12341977,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Peninsula,relation,12341978,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Old Armstrong,relation,12341979,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Elkhorn Glen,relation,12341980,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Adena Ridge,relation,12341981,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Apple Creek Farms,relation,12341982,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Rifton Meadows,relation,12341983,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Midway Estates,relation,12341984,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Pond Meadows,relation,12341985,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Edgewood,relation,12341986,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Morgan Manor,relation,12341987,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Violet’s Trace,relation,12341988,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Derby Estates,relation,12341989,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Hidden Valley,relation,12341990,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Parkside,relation,12341991,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Colonial Heights,relation,12341992,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Old Railroad Place,relation,12341993,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Rocky Creek Reserve,relation,12341994,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Parker Place,relation,12341995,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Boston,relation,12341996,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Cassidy Heights,relation,12341997,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Sutton Place,relation,12341998,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Mount Vernon,relation,12341999,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Heritage Estates,relation,12342000,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Washington Heights,relation,12342001,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Victoria Estates,relation,12342002,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Woodland Estates,relation,12342003,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Buffalo Trace,relation,12342004,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Sterling Valley,relation,12342005,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Mallard Point,relation,12342006,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Lake Forest Estates,relation,12342007,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Walnut Creek,relation,12342008,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Harbor Village,relation,12342009,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Malibu Canyon,relation,12342010,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,The Colony,relation,12342011,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Copperfield,relation,12342012,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,White Oak Village,relation,12342013,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Legend Hills Farms,relation,12342014,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Wedgewood,relation,12342015,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Home Place,relation,12378254,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Sleepy Hollow Station,relation,12378255,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Todds Station,relation,12378256,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Creekside at Andover,relation,12378257,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Andover Forest,relation,12378318,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Banbury Hunt,relation,12378324,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Autumn Ridge,relation,12378353,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Brighton Woods,relation,12378435,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Brighton East,relation,12378462,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Andover,relation,12378576,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Still Meadow,relation,12378910,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Walnut Ridge,relation,12378913,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Hamburg,relation,12378925,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Tuscany,relation,12378943,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Castlewood,relation,12378954,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Meadows/Loudon,relation,12378969,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Vine Grove,relation,13642326,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Barkley Meadows,relation,15724766,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Pleasant Valley,relation,15737170,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Wood Glen,relation,15762573,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Sycamore Country Estates,relation,15924709,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Woodland Park,relation,15924851,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Stone Hedge Estates,relation,15924852,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,St. Martins Village,relation,18282891,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Gratz Park,relation,18282912,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,William Wells Brown Neighborhood,relation,18282946,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Martin Luther King Neighborhood,relation,18283029,10,Neighborhoods/Hamlets,,,,,
US,KY,Kentucky,Bryan Station,relation,18284493,10,Neighborhoods/Hamlets,,,,,
