country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,CA,California,Seven Trees,way,33174214,10,Neighborhoods/Hamlets,,,,,
US,CA,California,Seven Trees,way,33174215,10,Neighborhoods/Hamlets,,,,,
US,CA,California,The Foothills,way,68668835,10,Neighborhoods/Hamlets,,,The Foothills at Old Town,,
US,CA,California,Creekside,way,68669457,10,Neighborhoods/Hamlets,,,Creekside Apartments,,
US,CA,California,Vintage,way,69338683,10,Neighborhoods/Hamlets,,,,,
US,CA,California,California Legacy,way,69341472,10,Neighborhoods/Hamlets,,,California Legacy at Vail Ranch,,
US,CA,California,Vail Creek,way,69343345,10,Neighborhoods/Hamlets,,,,,
US,CA,California,Temecula Gardens,way,70198873,10,Neighborhoods/Hamlets,,,,,
US,CA,California,Villa Avanti,way,70802327,10,Neighborhoods/Hamlets,,,,,
US,CA,California,Village Grove,way,70802497,10,Neighborhoods/Hamlets,,,Villages Encore,,
US,CA,California,Summerhill,way,78129530,10,Neighborhoods/Hamlets,,,,,
US,CA,California,Summerhill,way,79291463,10,Neighborhoods/Hamlets,,,,,
US,CA,California,Manzanita,way,79292077,10,Neighborhoods/Hamlets,,,Manzanita at Paseo del Sol,,
US,CA,California,California Sunset,way,81605691,10,Neighborhoods/Hamlets,,,,,
US,CA,California,Villa Del Sol,way,84205513,10,Neighborhoods/Hamlets,,,,,
US,CA,California,Mission Village,way,84207119,10,Neighborhoods/Hamlets,,,,,
US,CA,California,Portofino,way,84668049,10,Neighborhoods/Hamlets,,,,,
US,CA,California,Rancho del Sol,way,84668931,10,Neighborhoods/Hamlets,,,,,
US,CA,California,Rancho Del Mar,way,84669741,10,Neighborhoods/Hamlets,,,,,
US,CA,California,Stonewood,way,84669747,10,Neighborhoods/Hamlets,,,,,
US,CA,California,Rancho California,way,84669752,10,Neighborhoods/Hamlets,,,,,
US,CA,California,Atria,way,86456506,10,Neighborhoods/Hamlets,,,Atria at Vintage Hills,,
US,CA,California,Barrington,way,94843427,10,Neighborhoods/Hamlets,,,Barrington at Harveston,,
US,CA,California,Reserve,way,100547070,10,Neighborhoods/Hamlets,,,Reserve at Paseo Del Sol,,
US,CA,California,Arroyo,way,100547072,10,Neighborhoods/Hamlets,,,Arroyo at Paseo del Sol,,
US,CA,California,Rancho Meadows,way,107324918,10,Neighborhoods/Hamlets,,,,,
US,CA,California,Serena Hills,way,108850736,10,Neighborhoods/Hamlets,,,,,
US,CA,California,Palm Valley,way,109602857,10,Neighborhoods/Hamlets,,,Palm Valley Condos,,
US,CA,California,Oak Tree,way,109602868,10,Neighborhoods/Hamlets,,,Oak Tree Apartments,,
US,CA,California,Vintage View,way,109609224,10,Neighborhoods/Hamlets,,,Vintage View Apartments,,
US,CA,California,Solana Ridge,way,112672055,10,Neighborhoods/Hamlets,,,Solana Ridge Apartments,,
US,CA,California,Portola Terrace,way,124680464,10,Neighborhoods/Hamlets,,,,,
US,CA,California,Sombrosa,way,139628116,10,Neighborhoods/Hamlets,,,Sombrosa at Paseo del Sol,,
US,CA,California,California Reflections,way,146701202,10,Neighborhoods/Hamlets,,,California Reflections at Vail Ranch,,
US,CA,California,Quintana,way,158414193,10,Neighborhoods/Hamlets,,,Quintana at Paseo del Sol,,
US,CA,California,The Vineyards,way,162124366,10,Neighborhoods/Hamlets,,,The Vineyards at Paseo del Sol,,
US,CA,California,Mirasol,way,181047088,10,Neighborhoods/Hamlets,,,Mirasol at Paseo del Sol,,
US,CA,California,Las Sendas,way,181047325,10,Neighborhoods/Hamlets,,,Las Sendas at Paseo del Sol,,
US,CA,California,Marianna,way,181048700,10,Neighborhoods/Hamlets,,,Marianna at Paseo del Sol,,
US,CA,California,Montecito,way,181049399,10,Neighborhoods/Hamlets,,,Montecito at Paseo del Sol,,
