country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,NE,Nebraska,Barons Ridge,relation,13117004,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Fallbrook,relation,13137684,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Grandview Estates,relation,13262970,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Windmill Ridge Estates,relation,13263095,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,"40th & ""A""",relation,13271963,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Antelope Park,relation,13271964,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Arnold Heights,relation,13271965,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Autumn Wood,relation,13271966,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Belmont,relation,13271967,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Capitol Beach,relation,13272029,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Capitol View,relation,13272095,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Clinton,relation,13272096,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,College View,relation,13272097,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Colonial Hills,relation,13272098,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Country Club,relation,13272154,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,East Campus,relation,13272184,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Eastridge,relation,13272185,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Everett,relation,13272186,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Family Acres,relation,13272421,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Far South,relation,13272466,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Greater South,relation,13272467,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Hartley,relation,13272468,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Havelock,relation,13272469,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Hawley,relation,13272470,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,High Ridge/Cushman,relation,13275550,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Highlands,relation,13275551,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Hitching Post Hills,relation,13275552,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Indian Village,relation,13278387,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Irvingdale,relation,13278388,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Landon's,relation,13278389,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Malone,relation,13278390,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Meadowlane,relation,13278404,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Near South,relation,13278424,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,North Bottoms,relation,13278506,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Pester Ridge,relation,13278507,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Porter Ridge,relation,13278541,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Riley,relation,13278615,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Salt Valley View,relation,13278616,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,South 48th,relation,13278833,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,South Salt Creek,relation,13278834,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Southern Hills,relation,13279043,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Sunset Acres,relation,13279044,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Taylor Park,relation,13279045,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,University Place,relation,13279123,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,"West ""A""",relation,13279132,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Witherbee,relation,13279169,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Woods Park,relation,13279170,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Yankee Hill,relation,13279171,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Anderson North Park,relation,13284688,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Finigans,relation,13287329,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Finigan Ridge,relation,13287333,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Bulling,relation,13287335,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Finigan View,relation,13287336,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Finigan Estates,relation,13287469,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Fredricks,relation,13287471,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,View Pointe North,relation,13287473,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Northern Divide,relation,13308338,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Glacial Till Ridge,relation,13308426,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Maseks,relation,13308432,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Wilderness Hills,relation,13527121,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Breezy Acres,relation,13532522,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Silver Springs,relation,13532524,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Hurst,relation,13532532,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Nealrene Acres,relation,13532534,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,University of Nebraska Technology Park,relation,13550964,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Wilderness Park Estates,relation,13608848,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Dakota Springs,relation,13608850,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Rambling Rose Acres,relation,13608853,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Whitetail Run,relation,13608859,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Woodlawn West,relation,13613195,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,LCIDC Industrial Park,relation,13634704,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Ashley Heights,relation,13634923,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Coddington Mill,relation,13639518,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Aspen Grove,relation,13640149,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Whispering Meadows,relation,13640154,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Sky Ranch Acres,relation,13643113,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Wildflower Farms,relation,13645801,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Sunset Ridge,relation,13657690,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Schuetz,relation,13657692,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Hidden Valley Estates,relation,13657755,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Kell,relation,13657756,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Hidden Valley Acres,relation,13657916,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Whispering Creek,relation,13657918,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Kayser,relation,13658851,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Pioneer Ridge,relation,13659018,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Schultz,relation,13659020,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Randy's Place,relation,13661348,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Windhoek,relation,13661350,10,Neighborhoods/Hamlets,,,,,
US,NE,Nebraska,Wheatland,relation,13661410,10,Neighborhoods/Hamlets,,,,,
